timestamp,open,high,low,close,volume
2026-06-04 08:00:00,3925468.7,3937734.8,3836434.0,3855907.1,0.9213884
2026-06-04 12:00:00,3859761.9,3968505.0,3843065.2,3937095.7,1.00071
2026-06-04 16:00:00,3937130.3,3948370.8,3876798.5,3921148.9,0.3416666
2026-06-04 20:00:00,3917876.1,3939272.5,3887651.0,3930207.3,0.1643873
2026-06-05 00:00:00,3931682.1,3941331.7,3814662.0,3860675.6,0.934011
2026-06-05 04:00:00,3859769.1,3919339.2,3763661.4,3878825.6,1.7869774
2026-06-05 08:00:00,3878341.0,3887383.2,3811904.5,3811904.5,1.1457796
2026-06-05 12:00:00,3816871.2,3844483.3,3717694.6,3739723.3,1.4896377
2026-06-05 16:00:00,3738502.1,3800000.0,3660381.4,3725206.4,2.4860382
2026-06-05 20:00:00,3723160.4,3829798.5,3701393.5,3770401.2,0.8484758
2026-06-06 00:00:00,3780591.3,3803129.0,3743400.0,3753894.9,0.6189631
2026-06-06 04:00:00,3754347.6,3785991.1,3677035.4,3773023.1,0.8579855
2026-06-06 08:00:00,3770535.5,3803000.0,3712133.3,3767900.4,0.5564998
2026-06-06 12:00:00,3765500.0,3788454.2,3739646.9,3757007.7,0.4176774
2026-06-06 16:00:00,3757007.7,3776915.9,3738693.5,3747150.2,0.399848
2026-06-06 20:00:00,3742927.3,3779551.9,3737666.0,3766527.4,0.1593511
2026-06-07 00:00:00,3764937.9,3828474.5,3757300.0,3819543.9,0.581238
2026-06-07 04:00:00,3814985.5,3863596.6,3801304.7,3861005.0,0.7033571
2026-06-07 08:00:00,3860143.8,3894051.8,3853634.4,3879555.0,0.62480013
2026-06-07 12:00:00,3879370.5,3883014.5,3816277.3,3841930.0,0.4606683
2026-06-07 16:00:00,3841218.4,3858697.2,3786329.7,3788151.0,0.3203932
2026-06-07 20:00:00,3786769.3,3963849.5,3786378.1,3901833.1,0.9423007
2026-06-08 00:00:00,3903464.9,3934153.8,3872379.9,3901579.0,0.4322798
2026-06-08 04:00:00,3901208.5,3911334.1,3852011.6,3909931.6,0.507519
2026-06-08 08:00:00,3907739.2,3946887.9,3892187.6,3921217.6,0.6687331
2026-06-08 12:00:00,3919366.3,3965766.9,3878670.9,3939800.2,0.8355168
2026-06-08 16:00:00,3938930.1,3955335.7,3906574.7,3911000.0,0.3734342
2026-06-08 20:00:00,3913609.3,3940862.4,3890883.7,3895059.5,0.7167928
2026-06-09 00:00:00,3893703.3,3898826.3,3855088.5,3879467.7,0.7610895
2026-06-09 04:00:00,3876028.0,3921763.8,3864909.0,3895619.4,0.3599424
2026-06-09 08:00:00,3893788.4,3897135.5,3850000.0,3863701.4,1.1132782
2026-06-09 12:00:00,3859767.7,3872825.9,3755515.5,3764949.0,1.1082722799
2026-06-09 16:00:00,3770900.0,3825800.3,3737801.1,3825800.3,0.8214817
2026-06-09 20:00:00,3824065.5,3834961.0,3788527.2,3797789.8,0.4438881
2026-06-10 00:00:00,3799634.4,3816478.4,3769565.6,3780425.7,0.6021106
2026-06-10 04:00:00,3788227.7,3800474.7,3750000.5,3791124.5,0.5592029
2026-06-10 08:00:00,3796822.5,3796822.5,3729025.0,3749357.1,0.5992187
2026-06-10 12:00:00,3746421.3,3853612.3,3737892.1,3843544.2,0.6734817
2026-06-10 16:00:00,3842917.1,3846033.3,3783573.3,3809611.3,0.1459453
2026-06-10 20:00:00,3804729.3,3805526.0,3751544.7,3783970.0,0.3904305
2026-06-11 00:00:00,3780462.3,3850000.0,3779160.6,3841948.7,0.3860385
2026-06-11 04:00:00,3837003.2,3869018.4,3829672.1,3847368.0,0.4993796
2026-06-11 08:00:00,3848848.5,3879757.1,3844793.1,3876727.6,0.396949
2026-06-11 12:00:00,3873917.3,3884367.7,3841356.3,3853917.7,0.3474515
2026-06-11 16:00:00,3859612.3,3920000.0,3827105.5,3906046.4,0.9327794
2026-06-11 20:00:00,3902856.9,3907318.8,3877000.1,3895202.3,0.4495637
2026-06-12 00:00:00,3893500.4,3909879.1,3873187.4,3883401.4,0.5764137
2026-06-12 04:00:00,3880300.0,3891961.0,3822923.5,3846738.6,0.67519863178
2026-06-12 08:00:00,3845848.1,3897522.7,3842890.9,3889639.1,0.3211354
2026-06-12 12:00:00,3884968.8,3933570.1,3840697.3,3883956.4,1.3304436
2026-06-12 16:00:00,3883080.7,3908723.9,3880202.7,3883324.7,1.601868
2026-06-12 20:00:00,3884104.1,3888861.5,3865072.7,3879628.9,0.3347867
2026-06-13 00:00:00,3876041.9,3897259.9,3870505.2,3874716.4,0.4452147
2026-06-13 04:00:00,3873620.8,3896396.9,3871000.3,3890171.7,0.3594574
2026-06-13 08:00:00,3893062.6,3907256.2,3887500.1,3906016.3,0.3677537
2026-06-13 12:00:00,3904269.2,3931499.9,3900000.1,3929652.4,0.578317
2026-06-13 16:00:00,3929652.3,3929652.3,3904520.3,3927753.9,0.42329350785
2026-06-13 20:00:00,3927753.9,3948662.5,3920490.8,3933550.2,0.3014917
2026-06-14 00:00:00,3935682.8,3949999.9,3928032.7,3936675.6,0.5591995
2026-06-14 04:00:00,3938350.8,3938350.8,3917794.0,3930803.7,0.3139352
2026-06-14 08:00:00,3935040.5,3948622.0,3925323.6,3944410.5,0.2539667
2026-06-14 12:00:00,3946462.1,3946462.1,3900907.0,3911341.9,0.5715036
2026-06-14 16:00:00,3913062.6,3923939.2,3890669.5,3894318.1,0.2259378
2026-06-14 20:00:00,3894769.2,4020563.3,3894628.0,4017518.5,1.1645253
2026-06-15 00:00:00,4020563.3,4022268.8,3963628.1,3992621.2,0.6514754
2026-06-15 04:00:00,3993396.0,3999999.9,3966643.6,3979779.5,0.61382014551
2026-06-15 08:00:00,3979480.9,4009999.0,3950000.0,3998108.8,1.0385417
2026-06-15 12:00:00,3998174.1,4064000.0,3992446.1,4064000.0,0.9841082
2026-06-15 16:00:00,4066999.9,4066999.9,4010000.0,4013846.9,1.1469553
2026-06-15 20:00:00,4017813.3,4027703.5,3990000.0,4010458.6,0.6241288
2026-06-16 00:00:00,4009414.9,4019875.0,3965003.0,3991537.2,0.9555164
2026-06-16 04:00:00,3990000.1,4019381.4,3971174.3,4003325.3,0.5133818
2026-06-16 08:00:00,4002185.7,4037455.5,3999000.0,4008470.5,0.4084921
2026-06-16 12:00:00,4010460.8,4036003.1,3945737.9,3978813.0,0.6044139
2026-06-16 16:00:00,3978318.7,3991963.4,3952402.8,3961936.0,0.1796847
2026-06-16 20:00:00,3960037.1,3979049.5,3950000.8,3959817.2,0.3331155
2026-06-17 00:00:00,3962409.0,3985814.5,3950000.0,3974752.6,0.3249615
2026-06-17 04:00:00,3974168.2,3984786.3,3945092.9,3957423.7,0.4109337
2026-06-17 08:00:00,3952793.3,3959938.9,3907789.6,3928658.0,2.0232617
2026-06-17 12:00:00,3928425.8,3980976.1,3907919.5,3973932.3,0.3057526
2026-06-17 16:00:00,3978607.4,4019999.9,3885085.0,3897158.0,1.2232757
2026-06-17 20:00:00,3891059.3,3911126.3,3879629.0,3908517.3,0.4215592
2026-06-18 00:00:00,3905555.7,3933087.2,3893484.2,3897437.7,0.5284884
2026-06-18 04:00:00,3898729.9,3914834.8,3850881.6,3914834.8,0.9422038
2026-06-18 08:00:00,3912063.4,3923431.4,3876715.2,3888548.4,0.4858672
2026-06-18 12:00:00,3882955.2,3906423.9,3780000.0,3780000.0,1.3747003
2026-06-18 16:00:00,3780000.0,3824973.0,3780000.0,3816931.6,1.0244936
2026-06-18 20:00:00,3820028.3,3835711.8,3806290.8,3818293.4,0.9485241
2026-06-19 00:00:00,3820434.1,3832985.8,3787134.3,3811253.9,0.7544708
2026-06-19 04:00:00,3812361.1,3822192.3,3792415.5,3802436.9,0.4762484
2026-06-19 08:00:00,3805999.9,3814814.0,3780631.8,3809810.3,0.5537392
2026-06-19 12:00:00,3805863.2,3850000.0,3790000.0,3844657.7,0.3823012
2026-06-19 16:00:00,3834432.5,3856906.4,3816726.4,3831021.2,0.2118
2026-06-19 20:00:00,3833697.3,3861076.5,3815872.1,3856575.4,0.4634729
2026-06-20 00:00:00,3856507.5,3871696.1,3846207.3,3861789.0,0.4285137
2026-06-20 04:00:00,3860007.7,3886089.3,3852153.9,3871428.8,0.4088683
2026-06-20 08:00:00,3870365.1,3880507.3,3855689.8,3873502.1,0.5087402
2026-06-20 12:00:00,3873711.1,3917453.9,3840100.1,3901485.6,0.3204671
2026-06-20 16:00:00,3901067.4,3901067.4,3873955.0,3889247.4,0.1080726
2026-06-20 20:00:00,3887408.6,3916642.6,3877126.2,3911141.7,0.1189501
2026-06-21 00:00:00,3906361.7,3920005.2,3900500.0,3915764.1,0.4867449
2026-06-21 04:00:00,3918617.1,3925573.2,3900000.0,3902844.9,0.2507481
2026-06-21 08:00:00,3900000.0,3919138.7,3883958.5,3903394.0,0.2099659
2026-06-21 12:00:00,3897469.0,3912495.2,3884888.7,3908373.9,0.2831983
2026-06-21 16:00:00,3909952.2,3912495.1,3890300.1,3910891.3,0.7761501
2026-06-21 20:00:00,3910008.4,3912495.1,3842188.7,3852017.8,0.3362433
2026-06-22 00:00:00,3851692.1,3940986.0,3851411.2,3907662.7,0.9601776
2026-06-22 04:00:00,3904914.8,3937577.8,3901313.9,3925383.7,0.3350652
2026-06-22 08:00:00,3928412.2,3954106.0,3910972.5,3950014.0,1.6459062
2026-06-22 12:00:00,3950891.1,4010099.9,3950891.1,3965278.9,1.0449685
2026-06-22 16:00:00,3960305.6,3964234.0,3931279.0,3946123.2,0.3033487
2026-06-22 20:00:00,3942928.0,3953720.3,3900001.6,3910928.8,0.7140662
2026-06-23 00:00:00,3914760.4,3943380.2,3900921.1,3928742.4,0.3056586
2026-06-23 04:00:00,3926129.0,3931987.7,3840000.1,3860474.7,0.7788998
2026-06-23 08:00:00,3861199.4,3863785.8,3800000.0,3821272.9,1.8655916
2026-06-23 12:00:00,3827271.0,3855469.2,3801487.7,3827786.4,1.5942646
2026-06-23 16:00:00,3826623.9,3850419.7,3809301.1,3824116.6,0.2189685
2026-06-23 20:00:00,3826363.9,3850000.0,3824496.4,3848213.7,0.4212997
2026-06-24 00:00:00,3843586.9,3885400.4,3841064.7,3861972.2,0.8658739
2026-06-24 04:00:00,3859197.9,3875542.1,3841025.1,3853325.6,0.6051021
2026-06-24 08:00:00,3856561.0,3888656.9,3835000.1,3868774.9,0.4103274
2026-06-24 12:00:00,3872540.3,3876400.9,3702000.0,3702000.0,4.1946616
2026-06-24 16:00:00,3702000.0,3721265.4,3627360.0,3676036.0,3.2434801
2026-06-24 20:00:00,3674142.2,3758668.8,3670284.0,3748257.4,0.3515003
2026-06-25 00:00:00,3749252.3,3758473.7,3722500.1,3736355.0,0.6830243
2026-06-25 04:00:00,3732337.3,3800000.5,3726525.9,3794563.6,0.720651
2026-06-25 08:00:00,3797982.9,3800000.5,3735000.1,3754599.3,0.4008907
2026-06-25 12:00:00,3757939.7,3778542.4,3598664.0,3652265.0,3.9336843
2026-06-25 16:00:00,3650648.5,3676358.8,3622433.6,3629801.2,0.514844
2026-06-25 20:00:00,3631171.1,3690361.0,3631171.1,3661156.0,0.361421
2026-06-26 00:00:00,3662624.0,3680482.1,3573543.1,3674064.1,1.0181829
2026-06-26 04:00:00,3677248.0,3726895.6,3656319.0,3710400.4,0.9600847
2026-06-26 08:00:00,3713067.3,3713538.8,3630000.3,3638108.7,1.3652287
2026-06-26 12:00:00,3640581.6,3707775.0,3590000.0,3696423.5,1.4466351
2026-06-26 16:00:00,3696916.6,3710000.0,3651208.2,3669642.3,0.8450281
2026-06-26 20:00:00,3671377.6,3683999.9,3651339.5,3679840.7,0.3447001
2026-06-27 00:00:00,3680679.1,3700000.0,3665000.2,3696606.4,0.5137907
2026-06-27 04:00:00,3699999.9,3714878.8,3683100.1,3709167.0,0.5246967
2026-06-27 08:00:00,3710126.9,3710516.3,3689189.0,3697455.9,0.3973637
2026-06-27 12:00:00,3698047.1,3730000.0,3689189.0,3725708.0,0.3013391
2026-06-27 16:00:00,3726270.4,3733511.2,3690095.3,3691016.1,0.2401625
2026-06-27 20:00:00,3692152.4,3713020.4,3675662.4,3682443.9,0.1761164
2026-06-28 00:00:00,3685445.0,3701620.1,3677063.2,3694539.1,0.2449384
2026-06-28 04:00:00,3694399.0,3700372.9,3663000.1,3695980.0,0.5242411
2026-06-28 08:00:00,3695007.6,3716968.2,3686924.7,3705693.6,0.255263
2026-06-28 12:00:00,3705406.5,3713566.5,3670723.9,3679450.0,0.3152096
2026-06-28 16:00:00,3686872.1,3688542.5,3642000.0,3651849.3,0.4566062
2026-06-28 20:00:00,3646788.9,3675235.8,3621053.6,3663272.8,0.3848669
2026-06-29 00:00:00,3660000.0,3682110.0,3610813.5,3671605.5,0.5636522
2026-06-29 04:00:00,3672440.2,3695277.5,3635398.2,3677275.9,0.8496978
2026-06-29 08:00:00,3675359.7,3693544.4,3654507.5,3667851.3,0.6487157
2026-06-29 12:00:00,3676263.3,3720202.3,3617000.0,3662012.9,1.1357978
2026-06-29 16:00:00,3665503.9,3710341.9,3645942.3,3698974.3,2.712036
2026-06-29 20:00:00,3698192.0,3706849.8,3678672.2,3680609.6,0.291755
2026-06-30 00:00:00,3683580.1,3691001.6,3653000.0,3657784.0,0.7276462
2026-06-30 04:00:00,3657301.2,3663019.9,3640000.0,3653431.1,0.689354
2026-06-30 08:00:00,3653431.1,3656480.4,3629000.0,3629000.0,1.1776824
2026-06-30 12:00:00,3635372.4,3635372.4,3575000.0,3585192.8,3.1264146
2026-06-30 16:00:00,3583688.6,3606448.9,3577000.0,3601792.7,0.961479
2026-06-30 20:00:00,3603025.1,3610040.9,3585530.5,3595842.3,0.5088641
2026-07-01 00:00:00,3595987.4,3649428.6,3567000.0,3643086.7,2.6664739
2026-07-01 04:00:00,3639551.4,3657189.0,3602950.7,3617837.5,0.5264189
2026-07-01 08:00:00,3617837.5,3638273.9,3601696.9,3606003.7,0.4472072
2026-07-01 12:00:00,3607581.0,3725000.0,3590384.9,3700348.1,2.8082065
2026-07-01 16:00:00,3703440.5,3712426.2,3680527.2,3693512.6,0.6069986
2026-07-01 20:00:00,3694096.3,3770248.2,3684760.7,3691450.1,1.017384
2026-07-02 00:00:00,3692834.3,3765649.6,3664000.1,3765649.6,1.2032255
2026-07-02 04:00:00,3760424.1,3760904.0,3700000.0,3704223.9,0.7243594
2026-07-02 08:00:00,3703578.2,3779385.7,3701828.7,3772733.4,0.5634617
2026-07-02 12:00:00,3774124.2,3821380.3,3762921.6,3782608.3,1.647788
2026-07-02 16:00:00,3782608.3,3799999.9,3757884.2,3777237.8,0.4144981
2026-07-02 20:00:00,3776887.5,3786083.5,3765967.8,3782374.7,0.2935652
2026-07-03 00:00:00,3784033.1,3788887.9,3760000.0,3767429.5,0.7489695
2026-07-03 04:00:00,3767460.2,3800000.0,3763784.5,3793158.0,0.7421614
2026-07-03 08:00:00,3791231.7,3813007.6,3779785.7,3807121.8,0.4213358
2026-07-03 12:00:00,3805843.5,3829857.4,3785342.6,3804948.3,0.9795606
2026-07-03 16:00:00,3806538.3,3829385.7,3802000.0,3826304.2,0.1979576
2026-07-03 20:00:00,3821441.9,3862616.0,3818036.9,3846036.2,0.4770471
2026-07-04 00:00:00,3843935.3,3868088.8,3830656.3,3848935.8,0.444032
2026-07-04 04:00:00,3852551.0,3860919.7,3828788.6,3849190.8,0.7038973
2026-07-04 08:00:00,3846650.4,3858528.3,3838991.9,3842515.5,0.3023955
2026-07-04 12:00:00,3842996.5,3878647.1,3840176.4,3870447.9,0.4431963
2026-07-04 16:00:00,3872738.5,3900901.0,3858617.3,3892040.9,1.1329112
2026-07-04 20:00:00,3893649.1,3903130.1,3873916.5,3888130.2,0.2419936
2026-07-05 00:00:00,3884998.5,3886082.3,3853801.7,3863377.2,1.0205654
2026-07-05 04:00:00,3863377.2,3877297.4,3855337.2,3873366.8,1.2199476
2026-07-05 08:00:00,3881266.9,3881770.9,3844583.2,3857768.6,0.6768723
2026-07-05 12:00:00,3857542.8,3875092.5,3851470.6,3860950.8,0.4161744
2026-07-05 16:00:00,3859467.2,3870491.6,3850000.0,3865764.8,0.1121783
2026-07-05 20:00:00,3867585.6,3939999.7,3853149.1,3912464.9,0.6804416
2026-07-06 00:00:00,3915794.6,3931198.8,3884399.6,3890232.4,0.481286
2026-07-06 04:00:00,3891308.2,3900991.8,3866936.6,3880083.5,0.6141929
2026-07-06 08:00:00,3880028.8,3889183.1,3853000.0,3853000.0,1.0735942
2026-07-06 12:00:00,3852454.2,3904886.1,3777806.9,3902660.6,1.1199553
2026-07-06 16:00:00,3902716.1,3933238.2,3893381.6,3918677.6,2.8349868
2026-07-06 20:00:00,3916433.6,3972295.8,3907474.6,3939041.2,0.6322423
2026-07-07 00:00:00,3940919.5,3954606.5,3880000.0,3881695.4,0.726836
2026-07-07 04:00:00,3883403.0,3902462.5,3852223.0,3876488.7,0.7132895736
2026-07-07 08:00:00,3878564.1,3902882.6,3867724.5,3893799.2,0.6844643
2026-07-07 12:00:00,3891812.1,3935469.8,3850000.1,3924819.8,0.8375525
2026-07-07 16:00:00,3925566.6,3945000.0,3899079.6,3917818.8,0.3329332
2026-07-07 20:00:00,3923999.9,3925758.4,3883508.8,3892947.7,0.6871208
2026-07-08 00:00:00,3897467.1,3926975.6,3850346.4,3861327.0,0.7895173
2026-07-08 04:00:00,3857561.3,3877463.4,3843945.2,3869475.5,2.0732307
2026-07-08 08:00:00,3869475.5,3873277.0,3807868.2,3833743.2,1.9672281
2026-07-08 12:00:00,3833177.5,3847050.6,3790250.9,3796474.6,1.665722
2026-07-08 16:00:00,3796789.9,3842448.1,3794548.9,3832181.6,0.2441569
2026-07-08 20:00:00,3832573.8,3836324.1,3815000.1,3832137.3,0.3530299
2026-07-09 00:00:00,3829772.0,3849334.9,3798000.0,3814427.9,0.7386142
2026-07-09 04:00:00,3816914.9,3888778.6,3809975.0,3872803.9,3.403147
2026-07-09 08:00:00,3871045.7,3880489.1,3851000.1,3863930.1,0.5762261
2026-07-09 12:00:00,3860404.2,3890000.0,3845978.1,3866000.0,0.5129428
2026-07-09 16:00:00,3867761.4,3907450.1,3850126.8,3893434.9,0.2731459
2026-07-09 20:00:00,3892646.3,3900480.1,3883904.3,3887136.0,0.2665999
2026-07-10 00:00:00,3888320.4,3938002.4,3868374.0,3927264.2,0.8422044
2026-07-10 04:00:00,3929988.3,3946441.1,3920076.1,3935000.3,0.8353662
2026-07-10 08:00:00,3929747.0,3969427.0,3927434.6,3969073.8,1.3710305
2026-07-10 12:00:00,3969073.8,3975000.0,3923000.0,3933874.7,1.7460784
2026-07-10 16:00:00,3932423.8,3944294.0,3916364.3,3927274.6,1.1099673
2026-07-10 20:00:00,3928157.5,3949999.8,3913821.8,3940887.8,0.5259296
2026-07-11 00:00:00,3945363.6,3949373.3,3932551.7,3943816.8,0.8408147
2026-07-11 04:00:00,3946999.9,3960000.0,3938679.7,3943703.3,0.4330256
2026-07-11 08:00:00,3943703.3,3959993.4,3940000.1,3949026.5,0.527046
2026-07-11 12:00:00,3949026.5,3964000.0,3935548.4,3942582.1,0.2565829083
2026-07-11 16:00:00,3942971.1,3955000.0,3939043.4,3953885.8,0.9598433
2026-07-11 20:00:00,3948552.1,3963999.9,3924883.5,3928850.2,0.7028756
2026-07-12 00:00:00,3926422.7,3951013.5,3915634.5,3947071.5,0.4320316
2026-07-12 04:00:00,3946547.0,3950589.0,3915634.4,3927924.2,0.4851154
2026-07-12 08:00:00,3927924.2,3943455.6,3917715.1,3934174.9,0.2430364
2026-07-12 12:00:00,3933827.8,3952000.0,3922518.5,3950002.4,0.4108191
2026-07-12 16:00:00,3950074.0,3951999.9,3935359.5,3945470.7,0.3502955
2026-07-12 20:00:00,3945470.7,3945470.7,3915000.0,3924638.6,0.6997303
2026-07-13 00:00:00,3919688.7,3954892.1,3865016.8,3869086.5,2.2487325
2026-07-13 04:00:00,3869086.5,3880016.7,3852025.0,3877114.3,1.214274
2026-07-13 08:00:00,3875780.4,3893569.0,3866722.1,3873805.8,0.5120064
2026-07-13 12:00:00,3871032.1,3876890.5,3827500.0,3856181.8,1.9011229
2026-07-13 16:00:00,3855180.0,3856559.4,3801750.0,3831372.2,0.5690683
2026-07-13 20:00:00,3831758.2,3834809.7,3800840.8,3834809.6,0.4078739
2026-07-14 00:00:00,3831849.2,3860000.0,3827728.2,3849292.6,0.3283847
2026-07-14 04:00:00,3848384.3,3873521.6,3847842.0,3850851.6,0.8887716
2026-07-14 08:00:00,3858971.5,3872815.1,3849519.2,3867061.2,1.6079396
2026-07-14 12:00:00,3866002.0,3990512.8,3863640.7,3981558.6,4.27243474375
2026-07-14 16:00:00,3980776.0,3992872.5,3951809.6,3972022.2,0.4124079
2026-07-14 20:00:00,3971398.4,4007837.5,3961964.4,3999523.1,0.9366834
2026-07-15 00:00:00,3997831.2,4003584.7,3964215.4,3989360.5,0.5535634
2026-07-15 04:00:00,3987212.5,4010100.0,3971115.5,3982059.9,0.9039777
2026-07-15 08:00:00,3981951.8,4000000.0,3978281.7,3989415.2,0.4395728
2026-07-15 12:00:00,3989147.8,4042506.0,3982970.9,4033512.5,1.050737
2026-07-15 16:00:00,4031676.0,4031994.1,3994331.4,4004193.6,0.2164499
2026-07-15 20:00:00,4006162.1,4010000.0,3986314.1,3995000.0,0.2022473
2026-07-16 00:00:00,3991082.6,3995000.0,3966999.8,3984752.9,1.0000426
2026-07-16 04:00:00,3983294.6,4003851.3,3949999.9,3957223.9,0.8902084
2026-07-16 08:00:00,3955197.3,3962525.4,3932678.4,3951944.1,0.5888151
2026-07-16 12:00:00,3951944.1,3997009.6,3935213.4,3990118.4,0.6826147
2026-07-16 16:00:00,3985861.9,3990118.4,3940000.1,3953394.9,0.1541874
2026-07-16 20:00:00,3950228.8,3957251.0,3918398.2,3934123.6,0.2205335
2026-07-17 00:00:00,3932508.6,3943759.3,3902000.1,3914493.5,0.9325177
2026-07-17 04:00:00,3912611.0,3916639.6,3860880.2,3869161.9,1.5820084
2026-07-17 08:00:00,3869873.2,3902938.6,3862198.2,3899782.4,0.9563608
2026-07-17 12:00:00,3897311.6,3909222.5,3854000.0,3906866.4,0.4032169
2026-07-17 16:00:00,3907678.5,3958862.0,3901264.8,3948610.2,0.1498281
2026-07-17 20:00:00,3947723.0,3952826.1,3925661.8,3935536.6,0.4175422
2026-07-18 00:00:00,3935548.2,3943350.8,3928004.7,3940933.0,0.3012334
2026-07-18 04:00:00,3938949.8,3943766.0,3932559.4,3942023.3,0.5778359
2026-07-18 08:00:00,3942023.3,3944845.9,3935000.1,3943204.5,0.5639672
2026-07-18 12:00:00,3944846.0,3970590.1,3937602.7,3950343.5,0.5144794
2026-07-18 16:00:00,3948145.1,3978460.3,3941973.9,3973433.1,0.2725245
2026-07-18 20:00:00,3977183.9,3993751.2,3973433.1,3989868.8,0.3684738
2026-07-19 00:00:00,3988005.2,3999999.9,3980000.0,3980500.1,0.6306649
2026-07-19 04:00:00,3980500.2,3992484.1,3973633.9,3983461.3,0.1729979
2026-07-19 08:00:00,3982089.9,3986385.6,3966914.0,3973473.7,0.3143464
2026-07-19 12:00:00,3971981.8,3979195.2,3960000.1,3975345.6,0.24765451855
2026-07-19 16:00:00,3973317.2,3981535.5,3960500.0,3966612.1,0.153463
2026-07-19 20:00:00,3971641.9,3992698.5,3960400.0,3981034.4,0.2051171
2026-07-20 00:00:00,3981241.3,4008489.6,3967000.0,3998091.7,1.9605971
2026-07-20 04:00:00,3994902.0,3998091.6,3930500.1,3963818.7,1.6876253
2026-07-20 08:00:00,3959087.2,4005532.7,3930000.0,4004244.8,1.4922859
2026-07-20 12:00:00,4003436.7,4044265.7,3949215.6,4041000.0,1.4948712
2026-07-20 16:00:00,4040029.0,4052656.4,4007446.7,4019522.2,0.4098916
2026-07-20 20:00:00,4018262.7,4030000.0,4008137.8,4021518.8,0.3213109
2026-07-21 00:00:00,4017106.7,4047494.8,4012231.1,4038563.9,0.5954909
2026-07-21 04:00:00,4036926.1,4090000.0,4036001.1,4085051.6,1.0236169
2026-07-21 08:00:00,4081356.6,4100000.0,4077707.3,4098009.2,2.3416030164
2026-07-21 12:00:00,4095013.0,4133846.1,4090228.6,4115888.7,1.392353
2026-07-21 16:00:00,4116380.3,4119999.9,4079968.1,4099602.7,1.5251237
2026-07-21 20:00:00,4098426.1,4109055.1,4082710.4,4107920.2,0.3604702
2026-07-22 00:00:00,4104271.4,4119999.9,4080382.8,4085544.4,0.4847247
2026-07-22 04:00:00,4085287.8,4099490.6,4057667.8,4068591.1,0.4312483
2026-07-22 08:00:00,4065166.3,4084680.1,4063594.8,4079244.8,1.2532193
2026-07-22 12:00:00,4079595.6,4087999.9,4041593.5,4074670.4,1.269447
2026-07-22 16:00:00,4078439.9,4095632.9,4056038.0,4072906.5,0.2718965
2026-07-22 20:00:00,4066006.6,4083601.0,4060266.6,4074966.5,0.2675806
2026-07-23 00:00:00,4074966.5,4090836.6,4047570.9,4052563.0,0.5448857
2026-07-23 04:00:00,4051383.6,4062721.1,4032802.6,4032802.6,1.0076282
2026-07-23 08:00:00,4035568.9,4061499.9,4031500.1,4049314.2,0.3758365
2026-07-23 12:00:00,4049489.2,4049563.4,4000000.0,4013205.4,1.4728791
2026-07-23 16:00:00,4013094.2,4015078.4,3994500.2,4000613.1,1.0679706
2026-07-23 20:00:00,3999129.5,4029029.8,3999129.5,4018851.0,0.4024828
2026-07-24 00:00:00,4016175.9,4043653.2,3995226.5,4039837.4,2.0002892
2026-07-24 04:00:00,4043653.2,4063264.6,4029020.8,4044210.0,0.8825824
2026-07-24 08:00:00,4051214.2,4053379.3,4013258.7,4021461.5,1.2860755
2026-07-24 12:00:00,4021461.4,4024948.8,3936973.5,3962392.7,2.2756016
2026-07-24 16:00:00,3960497.0,3974312.6,3947614.1,3968687.2,0.1472764
2026-07-24 20:00:00,3966556.4,3975655.6,3960146.1,3966321.5,0.2849329
2026-07-25 00:00:00,3965937.7,3969634.9,3950565.2,3956948.1,0.2443725
2026-07-25 04:00:00,3958406.4,3973598.6,3951434.3,3955049.3,0.3541546
2026-07-25 08:00:00,3957488.6,3960691.9,3941000.0,3958446.9,0.5421396
2026-07-25 12:00:00,3956981.2,3970000.0,3955326.3,3962865.6,0.6080213
2026-07-25 16:00:00,3965796.7,3983778.4,3960000.0,3977919.8,0.2926043
2026-07-25 20:00:00,3979714.6,3981623.8,3966183.3,3972170.2,0.2715579
2026-07-26 00:00:00,3976558.6,3990251.3,3972170.5,3989999.8,0.3794128
2026-07-26 04:00:00,3989999.8,3989999.8,3967700.1,3977051.5,0.4159314
2026-07-26 08:00:00,3977266.4,3992396.3,3975000.0,3983778.7,0.3682867
2026-07-26 12:00:00,3986215.9,4000000.0,3975000.0,3994981.2,0.2714263
2026-07-26 16:00:00,3995912.0,4007619.9,3991119.3,3996864.6,0.1972506
2026-07-26 20:00:00,3996864.6,4049999.9,3992799.7,4036643.2,1.347234
2026-07-27 00:00:00,4035700.3,4041580.6,4000888.7,4026516.6,0.6916245
2026-07-27 04:00:00,4025057.3,4048999.9,4016712.7,4021078.9,0.6345029
2026-07-27 08:00:00,4025201.9,4037349.8,4015000.0,4018900.2,0.896129
2026-07-27 12:00:00,4018900.2,4049000.0,3976792.2,3985160.9,2.2169659
2026-07-27 16:00:00,3983914.9,4014481.4,3981004.6,4006828.1,0.2153641
2026-07-27 20:00:00,4006433.6,4014481.4,3926450.4,3935163.4,1.0593402
2026-07-28 00:00:00,3937344.3,3937610.8,3888908.2,3902423.6,1.0769295
2026-07-28 04:00:00,3907415.7,3919999.9,3892652.5,3914360.6,0.5770089
2026-07-28 08:00:00,3913300.3,3920867.2,3900028.3,3908907.0,1.0866351
